"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,0.180445252165683,0.215255101859033,0.237422007186339,0.378295184005305
1,1,1,1,0.270272970538993,0.270499770292349,0.291714377358653,0.448038577099391
1,1,1,1,0.230871748647274,0.254991469634016,0.263066343391851,0.416294160733164
1,1,1,1,0.251456631182412,0.302554441587683,0.283470231795313,0.406389636812834
1,1,1,1,0.252554660242037,0.267319775356002,0.278915597778996,0.418566307230163
1,1,1,1,0.243549809549038,0.289937767003088,0.263488024443648,0.390553856984958
1,1,1,1,0.300480438445279,0.324554398882007,0.303915780210527,0.42342951941982
1,1,1,1,0.255985602811671,0.316436779259229,0.291169127374112,0.406432011543309
1,1,1,1,0.310009958051506,0.311247513774514,0.307723383777425,0.434058605429627
1,1,1,1,0.268708237386248,0.309278823027176,0.298450110758869,0.404695643040928
1,1,1,1,0.194773927421144,0.264296300089397,0.255062219446268,0.420471305467065
1,1,1,1,0.217443380856752,0.311224356051008,0.267639927775701,0.41536860513499
1,1,1,1,0.274595380911005,0.269496548134852,0.273646662447564,0.390317424676963
1,1,1,1,0.202804006995026,0.279845990703212,0.271778662990923,0.42344491715049
0,1,1,1,0.214347784921737,0.249711262203045,0.247882190648142,0.400654538159859
1,0,1,1,0.269086920334071,0.250124648475117,0.252171916244795,0.360749564035885
1,1,1,1,0.239381875812792,0.245330138078445,0.305693059113645,0.455081458473692
1,1,1,1,0.233037244388982,0.245795164156576,0.271852285388762,0.391152353392962
1,1,1,1,0.229828357121892,0.31740901509985,0.307827389615966,0.433149466053271
1,1,1,1,0.233297187213864,0.282679443409672,0.266924298770512,0.448874288797483
0,1,1,1,0.209382889396202,0.254596921046797,0.30165069863586,0.439863266493623
1,1,1,1,0.293651303142557,0.326606739802082,0.293886054542381,0.41499419356396
1,1,1,1,0.215569465525431,0.255047194258455,0.255055656745441,0.394937146649322
1,1,1,1,0.224375596094735,0.233940694570577,0.284925889631963,0.440740450572795
1,1,1,1,0.208259446775703,0.256307169541513,0.23039684222897,0.368131592122368
1,1,1,1,0.254974439873245,0.311177622820841,0.282526637991118,0.399666832328745
1,1,1,1,0.265400864216491,0.353925589872399,0.303647860777748,0.403854662763464
1,1,1,1,0.176619719599288,0.197461251095739,0.230649573456133,0.389845899043594
1,1,1,1,0.417050981452844,0.454999874561133,0.398004406473241,0.454318558966124
1,1,1,1,0.320867963227161,0.336558579192307,0.286530771646633,0.428964269113776
1,1,1,1,0.242843393692169,0.234921841462119,0.262354450982264,0.429231709594067
1,1,1,1,0.257036491521807,0.289734527508514,0.25763333943361,0.396667103702656
1,1,1,1,0.254906257382989,0.387168502702939,0.348643364648758,0.460199763054398
1,1,1,1,0.243368506047229,0.278711557457606,0.302902519505744,0.420786003281905
1,1,1,1,0.209844724023525,0.286508785198349,0.270782059251535,0.422896973282314
1,1,1,1,0.204950757975659,0.238615999542577,0.235390204521327,0.399046326161754
1,1,1,1,0.237113947712138,0.265833615738058,0.293374540113486,0.450287280851716
1,1,1,1,0.299528048308405,0.363002467136473,0.3463939775807,0.423534667944807
1,1,1,1,0.238510440442404,0.289852921520764,0.286074599572914,0.400575922494261
1,1,1,1,0.196111249177492,0.22980348778126,0.234898743667744,0.385477282888723
1,1,1,1,0.240156368097521,0.28585732438124,0.269175256620811,0.393807631277787
1,1,1,1,0.308899403501198,0.352600363388453,0.294768723370784,0.44309011815391
1,1,1,1,0.184998875548307,0.188014082719653,0.242733480922729,0.424541667212353
1,1,1,1,0.26501881884886,0.308351590093928,0.292653642470673,0.403447595650559
1,1,1,1,0.317438527122383,0.352733795583689,0.336508483346256,0.417205034032366
1,1,1,1,0.249069437091892,0.272409496592528,0.285804044379841,0.419065855643973
1,1,1,1,0.21306177317044,0.225859623164696,0.285003731296364,0.422201038047661
1,1,1,1,0.272477279216236,0.301184607520389,0.262383690654165,0.392260512243343
1,1,1,1,0.290437322978591,0.461903152856133,0.314129208987881,0.400500487242129
1,1,1,1,0.175697466973368,0.220363809050533,0.225361810401487,0.414486030670028
1,1,1,1,0.229548339793345,0.258703446226855,0.264594470346577,0.407009291394663
1,1,1,1,0.183876513026316,0.244211869785479,0.249500630709436,0.419207118948482
1,1,1,1,0.161339866856689,0.192704338867139,0.244015276957056,0.377010570228179
1,1,1,1,0.285001616072333,0.319768910684066,0.297700954768747,0.426420768678316
1,1,1,1,0.211504795189954,0.265449548748315,0.265537940545996,0.403033301807174
1,1,1,1,0.252537710584926,0.274181324381919,0.353257820247139,0.444201503305574
1,1,1,1,0.359409801847705,0.39548928661966,0.346518889649861,0.496175023277866
1,1,1,1,0.237565135669872,0.247548457326855,0.277353302648722,0.412659638387311
1,1,1,1,0.231711679973518,0.264505970226481,0.307926070863216,0.439182425467376
1,1,1,1,0.203942597782829,0.233110348506937,0.257929867376897,0.391888966911458
1,1,1,1,0.368380158905749,0.379276756053073,0.353504146062563,0.445630210753676
1,1,1,1,0.312091052139447,0.325669356401759,0.310245051549356,0.4647802245929
1,1,1,1,0.288157459701298,0.310795136584418,0.329064360286592,0.496600676665118
1,1,1,1,0.187338452296016,0.233279175024471,0.256079576920313,0.422873421719277
1,1,1,1,0.262001392034894,0.313422477236119,0.258637606744391,0.416960253409553
1,1,1,1,0.243931397457441,0.27670638297302,0.286890794665061,0.415133261807624
1,1,1,1,0.257940493468812,0.244866274209936,0.288649225145355,0.439784560915799
1,1,1,1,0.235237732326621,0.283953395269059,0.29320384619745,0.402009064434942
1,1,1,1,0.211711879779172,0.252771611060755,0.276141783321357,0.421765172924323
1,1,1,1,0.238111037724925,0.244305912926217,0.268850082857984,0.421876286916271
1,1,1,1,0.191859314269455,0.212729851958055,0.252133996498252,0.413909714779988
1,1,1,1,0.248475523830888,0.226500537496897,0.276514467378738,0.422545903365022
1,1,1,1,0.314095892288071,0.32715582138645,0.367494984088045,0.421774141215872
1,1,1,1,0.224785475628537,0.258288725875705,0.248317966114486,0.409394434853352
1,1,1,1,0.189188580419032,0.267315974754489,0.293987737324001,0.440175504275542
1,1,1,1,0.339976017950837,0.384543100863957,0.392678463332578,0.467625299513061
1,1,1,1,0.255526919917032,0.309417756353063,0.291117330367945,0.458023072137251
1,1,1,1,0.248851862125855,0.291261565082221,0.300276240024081,0.414749228466561
1,1,1,1,0.231754272053165,0.241802794015126,0.261822852251691,0.40929683678791
1,1,1,1,0.25842462181629,0.309407118285403,0.275197471755158,0.419413341845095
1,1,1,1,0.216339749246387,0.281847160323484,0.27543810247452,0.430063824721263
1,1,1,1,0.340299637897639,0.416541019924246,0.336185227263245,0.418272301228892
1,1,1,1,0.293198669403472,0.29926152426663,0.331352279587956,0.44870490581884
1,1,1,1,0.219117163952822,0.262655394582093,0.255699543150288,0.423201287357504
1,1,1,1,0.303825712745539,0.333934626821151,0.298950376717212,0.402036595396997
1,1,1,1,0.324678101482159,0.346407804144242,0.302025702406746,0.428820174516061
1,1,1,1,0.223366148059966,0.240474711577262,0.297166571414525,0.411848466725356
1,1,1,1,0.232667591631952,0.238478379358829,0.276739718206448,0.396109528355766
1,1,1,1,0.190194550086738,0.204020208606157,0.27170426328099,0.448096568713076
1,1,1,1,0.215064491955515,0.232470424770009,0.271098281730687,0.398951270805857
1,1,1,1,0.357669429930581,0.430070414253381,0.300609658741465,0.448029275609068
1,1,1,1,0.269077098863018,0.321009225386074,0.296889879051669,0.46962241315157
1,1,1,1,0.254214746797326,0.299993405449412,0.280037358825719,0.405530729813865
1,1,1,1,0.261514637606438,0.275523355865022,0.258834736702323,0.404899044063477
1,1,1,1,0.312304306602764,0.332879793468676,0.381908191893483,0.442885714769353
1,1,1,1,0.283333456276838,0.295423594948051,0.310824015275928,0.428776660597612
1,1,1,1,0.331737902925945,0.383334212858497,0.350606756159064,0.424250529199749
1,1,1,1,0.348886167997783,0.439783958041235,0.435454589310765,0.496133344782941
1,1,1,1,0.243680791905798,0.290221949684723,0.267068784218842,0.409968543300726
1,1,1,1,0.196939412848542,0.240728781015657,0.303151258009125,0.428496555666878
1,1,1,1,0.317733288351006,0.373459093929593,0.290057996001057,0.438434049268008
1,1,1,1,0.205272067586099,0.258829281439999,0.243744176958512,0.359029002111539
1,1,1,1,0.228939792146877,0.270800314374863,0.277944755673884,0.41740690317539
1,1,1,1,0.239617577971926,0.285185668023806,0.31537412189743,0.445659152932028
1,1,1,1,0.183728045944316,0.191618084783698,0.246420782318735,0.393651301587466
1,1,1,1,0.241700838403035,0.255190830396081,0.27140223013474,0.423763320616068
1,1,1,1,0.226252472890519,0.264399978351942,0.26681841767006,0.42147015635821
1,1,1,1,0.19348550049727,0.209220510358358,0.229395248826833,0.390629031978907
1,1,1,1,0.188493401948432,0.231772184828835,0.236824181284705,0.402856656704175
0,1,1,1,0.251937380888814,0.305550850026765,0.315879111313346,0.48422927611225
1,1,1,1,0.229221286506014,0.220988670788836,0.250002130827044,0.410771783993724
1,1,1,1,0.263028972048286,0.275621907147982,0.296139509940295,0.385021843731357
1,1,1,1,0.179523047955166,0.228875976533496,0.23344237471027,0.404364986594217
1,1,1,1,0.276760829309329,0.289817047174487,0.277226561330488,0.393647684345845
1,1,1,1,0.239662442948483,0.31632466238622,0.26860906508956,0.409510076503486
1,1,1,1,0.264656547900414,0.345523071647032,0.346971641296775,0.443801359248095
1,1,1,1,0.283867414398189,0.35116635334134,0.290101539986201,0.400720488193922
1,1,1,1,0.269037900769759,0.30822288897138,0.301435004219178,0.431791935168331
1,1,1,1,0.251565244728877,0.269431859968287,0.293119234504148,0.392588763388907
1,1,1,1,0.359748189832754,0.36026445444555,0.336648704478938,0.441551694620655
1,1,1,1,0.250920477483138,0.285330075813495,0.30411437930196,0.434614286735893
1,1,1,1,0.228579879749185,0.253561288239811,0.264536084494703,0.397635506284807
1,1,1,1,0.203685576031083,0.252117808254267,0.261610583959357,0.428145994199695
0,0,0,1,0.217640509316833,0.241568119402127,0.276665883146887,0.399967128187795
1,1,1,1,0.238751509461161,0.259115162321265,0.292396246879041,0.411442658870526
1,1,1,1,0.267664236481066,0.263296995156152,0.2899395851612,0.445807360016865
1,1,1,1,0.2295147735046,0.305620894435955,0.252341852066711,0.363302582381702
1,1,1,1,0.248703646625785,0.410500506316311,0.319430929837631,0.443599626354325
0,1,1,1,0.261798813445478,0.316785117306688,0.29973982916448,0.424881204828095
1,1,1,1,0.253057732766332,0.291971672506076,0.293367996572178,0.43652218971031
1,1,1,1,0.269031978484541,0.285045158047486,0.337208979000151,0.457453374859584
1,1,1,1,0.256050111333644,0.373735526468382,0.303842075600152,0.44935602494945
1,1,1,1,0.360314282049826,0.385177012863373,0.329152092639908,0.4867803502112
1,1,1,1,0.31645616783113,0.336562970523116,0.289696889259827,0.423978938160462
1,1,1,1,0.184667716590674,0.223377105140137,0.243727742660379,0.371247149010891
1,1,1,1,0.263790509931944,0.29588461044928,0.320490861995887,0.431119276024528
1,1,1,1,0.211575624735283,0.23092931332272,0.238398416407052,0.365258068789181
1,1,1,1,0.209699109849447,0.283275434736434,0.288666462963362,0.414479628787024
1,1,1,1,0.325187661605574,0.350065754912013,0.342109668539386,0.442385402673505
1,1,1,1,0.176919132423407,0.189322831828154,0.220175129227307,0.369142355528624
1,1,1,1,0.247417077836278,0.284793343902882,0.243650428936294,0.361318855084538
1,1,1,1,0.335045930809073,0.321229302203029,0.346551073469391,0.451590907004348
1,1,1,1,0.250723912316249,0.250071039324659,0.277970305604234,0.409320723607253
1,1,1,1,0.243728483842066,0.307909874372085,0.305948362956648,0.44801760368425
0,1,1,1,0.214207368419545,0.290843993675245,0.280184820220734,0.422965055456366
1,1,1,1,0.218990199652977,0.246609648472269,0.250672316801799,0.363770352181311
1,1,1,1,0.262053869021887,0.282626389505611,0.29549171371462,0.476233659394585
1,1,1,1,0.207209889977825,0.212614532263975,0.237348833028809,0.392527078992059
1,1,1,1,0.279887989919338,0.253596128872364,0.266904444059158,0.394018949472202
1,1,1,1,0.302988041077767,0.666205033388797,0.356426049935648,0.485483860940159
1,1,1,1,0.315559783461447,0.353549714137063,0.322418271559884,0.402098329852354
1,1,1,1,0.220805483036149,0.249841571355002,0.239942489927575,0.358296315446595
0,0,1,1,0.268146431608225,0.259915240009388,0.282907396934257,0.409422408275659
1,1,1,1,0.176444086631964,0.202697987553592,0.228123178588505,0.395341972397791
1,1,1,1,0.280042002494498,0.293049205459694,0.322569653886529,0.465043966520136
1,1,1,1,0.280985879213114,0.319300941877539,0.327476400566926,0.478652485039195
1,1,1,1,0.236419651960953,0.278715203041546,0.250794790550312,0.413002417045457
1,1,1,1,0.277743220733111,0.400241282241548,0.297471624648772,0.445359591910236
1,1,1,1,0.213313550228492,0.246114390408737,0.287830376114415,0.42033140487747
1,1,1,1,0.204228560699603,0.265159412571669,0.277718466473044,0.415355909044427
1,1,1,1,0.236763040888879,0.2391054640801,0.315962279048875,0.46838177133509
1,1,1,1,0.343793698327113,0.614110630787844,0.394625634983876,0.440979023553314
1,1,1,1,0.222525922259953,0.238721345207145,0.259690104189954,0.407514306694599
1,1,1,1,0.202953948807874,0.214302895357802,0.292429523587043,0.376917626594336
1,1,1,1,0.225539043300714,0.255573415674272,0.298278542738557,0.41737365009646
1,1,1,1,0.24071030867717,0.269818212414972,0.300117652390599,0.436996858517678
1,1,1,1,0.202978168698972,0.256838473281865,0.266817902194316,0.432344624992443
1,1,1,1,0.278684144336321,0.351068184118186,0.343165957291064,0.451118402509847
1,1,1,1,0.325577341512184,0.414821557540291,0.331957918571204,0.448917062060008
1,1,1,1,0.280737802857654,0.404324020555588,0.336414360309112,0.409797912751169
1,1,1,1,0.310400204693864,0.332358424952422,0.303743232862959,0.448360525334348
1,1,1,1,0.236601203449057,0.270311750345426,0.269722438741366,0.426937217715281
1,1,1,1,0.227688597468888,0.313831928710379,0.26955223374547,0.409099836369229
1,1,1,1,0.234709763504674,0.296692153346724,0.272576738700406,0.430513034700279
1,1,1,1,0.299848341974003,0.396858188910269,0.341661578102565,0.467021430284099
1,1,1,1,0.219498001030885,0.265479037558411,0.260567321413632,0.376607420210275
1,1,1,1,0.295069461163578,0.38771632204541,0.36019729367673,0.463973274534719
1,1,1,1,0.261271474397538,0.416558663703331,0.334191959536952,0.393192051546246
1,1,1,1,0.236519347977977,0.289616231179525,0.279282061777441,0.406563353466365
1,1,1,1,0.207779518876947,0.258399050566695,0.248856316162348,0.391833170981819
0,0,1,1,0.181560452189245,0.202261817326205,0.257757733641135,0.427462976310714
1,1,1,1,0.179884716925406,0.229950049354256,0.255633116987423,0.430839422418855
1,1,1,1,0.27605673982027,0.361555689986518,0.336323532649861,0.45627308272739
1,1,1,1,0.246088872589808,0.341595262394763,0.303211574123898,0.397052663770693
1,1,1,1,0.253283539078816,0.298334485339997,0.295384909718209,0.435112298770913
1,1,1,1,0.247397009183346,0.326399511579795,0.306751965607724,0.400703669326422
1,1,1,1,0.206597017241975,0.230545041562081,0.280174617506592,0.466906144911027
1,1,1,1,0.25282020839457,0.276594766643858,0.263915156255321,0.445986307204196
1,1,1,1,0.212784263697667,0.232269527026859,0.235903214643523,0.381436315645793
1,1,1,1,0.377147880044022,0.452776101913597,0.309500832451681,0.402307166864882
1,1,1,1,0.290213890793331,0.323749302925485,0.311645641487519,0.425140405981183
1,1,1,1,0.223164064680485,0.283513015237441,0.294745167056041,0.438489455639481
1,1,1,1,0.229353832621352,0.321661706712921,0.270710058065555,0.413002196209253
1,1,1,1,0.233421088533112,0.2758974138258,0.266131238461917,0.3939220245452
1,1,1,1,0.333791728005788,0.347856247862061,0.306236830022737,0.412693083050605
1,1,1,1,0.269670948423623,0.354407049819162,0.287757489256548,0.374985144821453
1,1,1,1,0.222868071585859,0.236354231103824,0.289382614355806,0.453316367009729
1,1,1,1,0.326839701452228,0.429284911872915,0.347397679304536,0.396289420717198
1,1,1,1,0.199875905985409,0.282415859785396,0.240727260338884,0.391692961473112
1,1,1,1,0.259713314552324,0.245442390512261,0.271088036945476,0.401585621497663
1,1,1,1,0.302731764911827,0.347060131761506,0.303433335030243,0.387803049552951
1,1,1,1,0.262000288641166,0.280721528690261,0.308919419540509,0.448835541364864
1,1,1,1,0.228562030526262,0.280415091018175,0.270797364430142,0.38031300416776
1,1,1,1,0.253695984650448,0.296044769682657,0.288416600947806,0.409197875627126
1,1,1,1,0.303063085292163,0.358580204632208,0.310139363627404,0.436377400085846
1,1,1,1,0.279556871774376,0.332312300282922,0.300632054049353,0.421018231813253
1,1,1,1,0.294962736652269,0.327556695350217,0.288599496608964,0.433865737580962
1,1,1,1,0.242090863466031,0.294892137294196,0.302523515565676,0.439974234560729
1,1,1,1,0.248165278805567,0.320707045914287,0.240658107931223,0.389763445331203
1,1,1,1,0.27314415333809,0.272818989265838,0.291440752751577,0.42502291623737
1,1,1,1,0.221451312647457,0.24146106755512,0.276175981078803,0.438459621396333
1,1,1,1,0.26974709200145,0.26568457095446,0.290349939516061,0.422721856778456
1,1,1,1,0.178019576784399,0.252894393779514,0.244874737196086,0.37689713905734
1,1,1,1,0.303917684561962,0.359341298377161,0.305327609597198,0.41084927604213
1,1,1,1,0.222622734765774,0.238630692363431,0.288826416388228,0.445616899542263
1,1,1,1,0.302397602395662,0.33501024031472,0.291949130234943,0.466460273091615
1,1,1,1,0.249998484444912,0.293330580578249,0.265696731701147,0.390971545247243
